x1,x2,x3,trajectory
0.5001564615743748,-0.2170438649715196,0.2915320599275778,1.0
-0.0053931612708606,0.3464508925780162,0.2915320599275778,1.0
0.4866635804841739,-0.2258091974140929,0.2915320599275778,1.0
-0.506798758881079,0.2125044692102471,0.2915320599275778,1.0
-0.504543842719235,-0.2140629909270115,0.2915320599275778,1.0
-0.0026521508287562,-0.3464601332681459,0.2915320599275778,1.0
0.4729163147341736,-0.2341700079019517,0.2915320599275778,1.0
0.524088054328315,0.1999051503133804,0.2915320599275778,1.0
-0.5176535695356489,-0.2047345123422722,0.2915320599275778,1.0
-0.4934434362340659,0.2214780496195663,0.2915320599275778,1.0
0.4978770851818812,0.2185663830081327,0.2915320599275778,1.0
-0.018741962949055,-0.3463152716784657,0.2915320599275778,1.0
0.0656798422557033,0.0993224235445131,0.3831655312531974,2.0
0.0630606052106668,-0.0999707798218052,0.3831655312531974,2.0
-0.1669366168845502,0.0289814254660962,0.3831655312531974,2.0
0.1552852523852288,-0.0477329470311807,0.3831655312531974,2.0
-0.0440081003407653,-0.1038068630002238,0.3831655312531974,2.0
-0.0903554434099481,0.0915951759997857,0.3831655312531974,2.0
-0.1368976733984355,-0.0658556006824048,0.3831655312531974,2.0
0.1162559148570489,-0.0796197572648991,0.3831655312531974,2.0
-0.0413434699837699,0.1042257382189456,0.3831655312531974,2.0
0.1129826626739367,0.0814050441047629,0.3831655312531974,2.0
0.0129310243690682,-0.1070224292291735,0.3831655312531974,2.0
0.1105915306761163,-0.0826536361293548,0.3831655312531974,2.0
0.0549068991183638,0.0206249795265353,0.375079869988358,3.0
-0.0641570679755084,-0.0035091618232395,0.375079869988358,3.0
0.0634753375366737,0.0066991644893211,0.375079869988358,3.0
0.032295350427573,0.0341313335079772,0.375079869988358,3.0
-0.0417816612464529,0.0300223710066666,0.375079869988358,3.0
0.0446323261089316,-0.0284431152119355,0.375079869988358,3.0
0.0133962759121167,-0.0385849816259041,0.375079869988358,3.0
-0.0635592554329395,0.0063982371237229,0.375079869988358,3.0
0.0625248576810919,-0.0094769791360075,0.375079869988358,3.0
-0.0263924714804783,0.0359847775949309,0.375079869988358,3.0
0.0295054481355437,-0.0350657133241793,0.375079869988358,3.0
-0.0001487112052107,0.0394479268279149,0.375079869988358,3.0
