x1,x2,x3,x4,x5,x6,x7,x8,trajectory
1.743239790497761,1.8819128483836949,2.7791227027040573,0.9969204651958992,0.5557453305108456,0.6322887321120321,1.022135303331528,-0.0030842863289037,1.0
2.3787587179782204,1.257891779213624,0.3440890791973011,0.4549376451409682,0.8665788045624292,0.2294371285154927,-1.0668547039758571,-0.787594913068749,1.0
2.136500240885973,2.782235132926652,1.2218094058513114,0.7541231987409999,0.759169088849876,1.0232546093138202,0.2003328795598568,-0.2821995307657514,1.0
0.2779125224699729,0.518421914994986,1.0257013936717685,2.2874934124526245,-1.2804488821838644,-0.6569658605417215,0.0253766650821509,0.8274566383612614,1.0
3.930853669332864,0.1514357203592108,0.139659935002234,0.1955306944028243,1.3688566209523745,-1.8875940321263736,-1.9685448469643705,-1.6320379072626243,2.0
0.1527016494249903,2.052967642603714,0.7535437435109027,5.911543694797364,-1.8792692650805236,0.7192863768817641,-0.2829682088370014,1.7769069977844294,2.0
0.0478292284542743,1.8623871897979791,0.2637206812819476,3.99737871018416,-3.040118352419946,0.6218591002012029,-1.332864761387017,1.3856388238483162,2.0
0.7810932795727719,2.6045369903690543,2.2492493533991578,6.256300805045851,-0.2470607002016797,0.9572549205860538,0.810596539841073,1.8335890847350709,2.0
1.116081867569986,0.6161932522618347,0.2041638595543051,0.3394079888784287,0.1098242193061717,-0.4841946434445472,-1.5888323744476551,-1.0805523882197006,3.0
1.4619712954227206,0.5489139727431006,0.2414633451692899,0.3362307670410463,0.3797857273610528,-0.5998135478510352,-1.4210375972465437,-1.089957548092919,3.0
0.3488445008861371,0.94301503007521,2.3220668626683008,2.2450666962653405,-1.0531290122695476,-0.0586730579017734,0.8424576781532425,0.8087352295570804,3.0
2.646426913364923,1.695171213834349,0.5525457826665874,0.3889632877228601,0.973210395597867,0.5277837468428452,-0.5932189844683975,-0.9442703158511676,3.0
0.1422293188634723,0.22144975628792,0.6665144793047127,1.4809089445568435,-1.9503146023907805,-1.5075595491422324,-0.4056934152111786,0.3926560509896287,4.0
4.130131585436936,1.88912418686617,0.9739715143587904,0.8275465682666325,1.4183092673460085,0.6361133284792427,-0.0263732218054786,-0.1892898974634299,4.0
0.149140840460552,0.8478763380892851,0.1830719720907316,0.7546125634830457,-1.9028641815025087,-0.1650204815490301,-1.6978759133457135,-0.2815508223948623,4.0
3.2144757577731498,0.6312632414411056,0.3101696657814821,0.370676640828133,1.167664283047804,-0.4600323220722067,-1.170635822249352,-0.99242518449276,4.0
0.0318014930395714,4.371617842334885,0.8657331246792387,2.425994145436028,-3.4482420393682456,1.4751331562318724,-0.1441785880302225,0.88624139726092,5.0
3.646682108582288,3.956425643133658,0.3591016030763597,3.9937143760643377,1.2938177428457236,1.375341002293557,-1.0241499136098005,1.3847217191826326,5.0
1.921979481177433,0.0848733175022851,0.0229887534567369,0.4039860701177879,0.6533556347249504,-2.46659551654235,-3.7727501627846367,-0.9063748815218982,5.0
5.830281188075386,0.5196412586263444,0.0735699669931084,0.9439750876706798,1.763065230430082,-0.6546165927454138,-2.6095183936841373,-0.0576555033642278,5.0
